station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
HAI;01.03.1919 00:00;;;;;;;;;;;;;;;;;;144.1;;;;;4800;;;;;;
HAI;01.04.1919 00:00;;;;;;;;;;;;;;;;;;81;;;;;6420;;;;;;
HAI;01.05.1919 00:00;;;;;;;;;;;;;;;;;;14.1;;;;;15420;;;;;;
HAI;01.06.1919 00:00;;;;;;;;;;;;;;;;;;96.5;;;;;14100;;;;;;
HAI;01.07.1919 00:00;;;;;;;;;;;;;;;;;;130.6;;;;;9840;;;;;;
HAI;01.08.1919 00:00;;;;;;;;;;;;;;;;;;44;;;;;15000;;;;;;
HAI;01.09.1919 00:00;;;;;;;;;;;;;;;;;;65;;;;;11640;;;;;;
HAI;01.10.1919 00:00;;;;;;;;;;;;;;;;;;47.6;;;;;4740;;;;;;
HAI;01.11.1919 00:00;;;;;;;;;;;;;;;;;;106.4;;;;;2160;;;;;;
HAI;01.12.1919 00:00;;;;;;;;;;;;;;;;;;130.9;;;;;1860;;;;;;
HAI;01.01.1920 00:00;;;;;;;;;;;;;;;;;;63.4;;;;;3060;;;;;;
HAI;01.02.1920 00:00;;;;;;;;;;;;;;;;;;10.9;;;;;8460;;;;;;
HAI;01.03.1920 00:00;;;;;;;;;;;;;;;;;;37.1;;;;;8400;;;;;;
HAI;01.04.1920 00:00;;;;;;;;;;;;;;;;;;59.1;;;;;5880;;;;;;
HAI;01.05.1920 00:00;;;;;;;;;;;;;;;;;;90.8;;;;;10560;;;;;;
HAI;01.06.1920 00:00;;;;;;;;;;;;;;;;;;64.6;;;;;10140;;;;;;
HAI;01.07.1920 00:00;;;;;;;;;;;;;;;;;;134.6;;;;;13860;;;;;;
HAI;01.08.1920 00:00;;;;;;;;;;;;;;;;;;64.1;;;;;8880;;;;;;
HAI;01.09.1920 00:00;;;;;;;;;;;;;;;;;;80.8;;;;;6360;;;;;;
HAI;01.10.1920 00:00;;;;;;;;;;;;;;;;;;0;;;;;4500;;;;;;
HAI;01.11.1920 00:00;;;;;;;;;;;;;;;;;;9.6;;;;;3660;;;;;;
HAI;01.12.1920 00:00;;;;;;;;;;;;;;;;;;47;;;;;240;;;;;;
HAI;01.01.1921 00:00;;;;;;;;;;;;;;;;;;44.1;;;;;2700;;;;;;
HAI;01.02.1921 00:00;;;;;;;;;;;;;;;;;;6.7;;;;;5820;;;;;;
HAI;01.03.1921 00:00;;;;;;;;;;;;;;;;;;14.6;;;;;12060;;;;;;
HAI;01.04.1921 00:00;;;;;;;;;;;;;;;;;;58.4;;;;;7260;;;;;;
HAI;01.05.1921 00:00;;;;;;;;;;;;;;;;;;77.7;;;;;11280;;;;;;
HAI;01.06.1921 00:00;;;;;;;;;;;;;;;;;;82.4;;;;;12360;;;;;;
HAI;01.07.1921 00:00;;;;;;;;;;;;;;;;;;41.9;;;;;16560;;;;;;
HAI;01.08.1921 00:00;;;;;;;;;;;;;;;;;;127.5;;;;;12660;;;;;;
HAI;01.09.1921 00:00;;;;;;;;;;;;;;;;;;104.5;;;;;11580;;;;;;
HAI;01.10.1921 00:00;;;;;;;;;;;;;;;;;;36.8;;;;;9720;;;;;;
HAI;01.11.1921 00:00;;;;;;;;;;;;;;;;;;61.1;;;;;2340;;;;;;
HAI;01.12.1921 00:00;;;;;;;;;;;;;;;;;;39.9;;;;;1380;;;;;;
HAI;01.01.1922 00:00;;;;;;;;;;;;;;;;;;55.1;;;;;1260;;;;;;
HAI;01.02.1922 00:00;;;;;;;;;;;;;;;;;;92.3;;;;;4260;;;;;;
HAI;01.03.1922 00:00;;;;;;;;;;;;;;;;;;81.3;;;;;5940;;;;;;
HAI;01.04.1922 00:00;;;;;;;;;;;;;;;;;;174.6;;;;;4620;;;;;;
HAI;01.05.1922 00:00;;;;;;;;;;;;;;;;;;89;;;;;14040;;;;;;
HAI;01.06.1922 00:00;;;;;;;;;;;;;;;;;;170.5;;;;;10920;;;;;;
HAI;01.07.1922 00:00;;;;;;;;;;;;;;;;;;135.2;;;;;12660;;;;;;
HAI;01.08.1922 00:00;;;;;;;;;;;;;;;;;;155.2;;;;;11220;;;;;;
HAI;01.09.1922 00:00;;;;;;;;;;;;;;;;;;112.9;;;;;4740;;;;;;
HAI;01.10.1922 00:00;;;;;;;;;;;;;;;;;;118.8;;;;;1740;;;;;;
HAI;01.11.1922 00:00;;;;;;;;;;;;;;;;;;62.2;;;;;2820;;;;;;
HAI;01.12.1922 00:00;;;;;;;;;;;;;;;;;;69.7;;;;;1680;;;;;;
HAI;01.01.1923 00:00;;;;;;;;;;;;;;;;;;43.3;;;;;900;;;;;;
HAI;01.02.1923 00:00;;;;;;;;;;;;;;;;;;59;;;;;1020;;;;;;
