station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
AIG;01.03.1990 00:00;7.2;21.4;-2.2;5.6;-9.4;24.7;73.3;7.5;982.3;1028.8;;;;2.2;19.8;7.9;71.3;36.6;143;;;;10793;58;51;0;386;154;26.6
AIG;01.04.1990 00:00;8;20.1;-0.3;7.4;-7;24.6;77;8.2;968.9;1014.7;;;;2;16.9;7.2;60.8;79;160;;;;6975;35;58.7;0;338.3;122.3;51.1
AIG;01.05.1990 00:00;15;24.6;4.9;14.5;-0.1;27.8;76.1;12.8;972.5;1017.3;;;;1.9;16.2;6.8;58.3;76.3;226;;;;11384;50;101.3;0;0;0;26.9
AIG;01.06.1990 00:00;15.8;27.8;5.8;15.8;1.8;32.3;79.4;14.1;970.3;1014.9;;;;1.8;16.5;6.5;59.4;225.5;206;;;;9123;39;96;11.4;17.9;1.9;169.9
AIG;01.07.1990 00:00;19.2;31.1;6.2;18.7;2.6;33.7;71.3;15.5;972.9;1017;;;;1.8;16.6;6.5;59.8;64.4;259;;;;15083;64;130.3;51.4;0;0;-5.4
AIG;01.08.1990 00:00;19.1;29.7;7.9;18.7;3.7;33.3;73.3;15.8;973.7;1017.9;;;;1.7;14;6.1;50.4;66.7;221;;;;14670;69;110.2;41.4;0;0;-3.5
AIG;01.09.1990 00:00;14.2;24.2;4.6;13.9;0;29.5;78.5;12.6;972.7;1017.6;;;;1.5;15.6;5.4;56.2;88;163;;;;11673;63;64.3;0;27.4;3.4;47.9
AIG;01.10.1990 00:00;11.8;21.2;2.6;11.2;-0.9;27.2;83.1;11.6;968.9;1014;;;;1.8;18.8;6.5;67.7;119.6;98;;;;8266;51;38.6;0;164;36;103.9
AIG;01.11.1990 00:00;4.9;13;-4.1;3.4;-11.1;20;82.6;7.3;970.1;1016.4;;;;1.7;18.3;6.1;65.9;111.4;57;;;;5267;43;17.9;0;453.3;213.3;104.6
AIG;01.12.1990 00:00;-1.1;8.6;-17.1;-3.4;-21.5;11.7;81.4;4.7;972.7;1020.3;;;;1.6;17.6;5.8;63.4;41.8;48;;;;5179;48;10.2;0;654.2;406.2;32.4
AIG;01.01.1991 00:00;1.5;12.6;-8;0;-14.6;14.1;83.7;5.8;979.1;1026.5;;;;1.8;18.4;6.5;66.2;34.2;51;;;;5356;45;14.6;0;572.2;324.2;36.2
AIG;01.02.1991 00:00;-0.2;12.1;-14.5;-1.1;-19.4;19;82.1;5.1;971.7;1019.1;;;;1.9;18.6;6.8;67;23.4;93;;;;7346;55;19.6;0;566.4;342.4;18.8
AIG;01.03.1991 00:00;7.8;19.3;-2.7;7.2;-9;22.8;80.7;8.4;968;1013.8;;;;2.3;22.9;8.3;82.4;67.6;120;;;;6543;35;48.2;0;358.8;134.8;52.8
AIG;01.04.1991 00:00;8.1;19.6;-1.8;7.9;-7.7;25.1;69.6;7.4;970;1015.8;;;;2.3;20;8.3;72;31.2;192;;;;10399;52;71.7;0;349;117;-16.8
AIG;01.05.1991 00:00;11.2;26.1;0.4;11.1;-3.7;31.8;67.9;8.8;971.9;1017.3;;;;2.5;15.3;9;55.1;52.4;235;;;;12752;56;102.1;0;203.1;59.1;-14.4
AIG;01.06.1991 00:00;15.8;27.4;5.7;15.9;1.2;32.9;73.1;13;970.7;1015.3;;;;1.9;19;6.8;68.4;139.7;208;;;;9328;40;100.5;11.4;34.6;2.6;85.6
AIG;01.07.1991 00:00;19.9;29.9;8.3;19.6;4.7;33.1;75.7;17.3;971;1014.8;;;;1.6;18.2;5.8;65.5;120.2;249;;;;15219;65;127;60.6;0;0;48
AIG;01.08.1991 00:00;19.8;30;8.5;19.2;4.3;34.8;74.5;16.8;972.7;1016.7;;;;1.5;11.6;5.4;41.8;16.4;234;;;;16482;78;115.3;53.1;0;0;-54
AIG;01.09.1991 00:00;16.6;26.8;6.9;15.9;2.9;30.9;80.1;15;971.1;1015.5;;;;1.4;18.6;5;67;79.1;153;;;;10281;55;67.7;3;8.4;0.4;44.7
AIG;01.10.1991 00:00;8.9;20.3;-2.6;7.7;-7.8;24.5;84.4;9.7;971.6;1017.3;;;;1.3;15.3;4.7;55.1;87.6;98;;;;7664;47;31.4;0;311.8;103.8;72.6
AIG;01.11.1991 00:00;4.8;15.4;-2.4;3.7;-7.8;19.4;82.3;7.1;971;1017.4;;;;1.8;16.8;6.5;60.5;115.6;50;;;;3538;29;18.7;0;454.7;214.7;109.1
AIG;01.12.1991 00:00;-0.5;9.8;-9.2;-2.8;-14.7;12.5;83.7;5;983.2;1031.2;;;;1.2;17.8;4.3;64.1;88.8;48;;;;6428;59;8.9;0;634;386;83.9
AIG;01.01.1992 00:00;-1.2;10.5;-12;-3.2;-15.6;11.3;83.4;4.7;983;1031.1;;;;1.4;19.1;5;68.8;14.7;58;;;;6340;53;11;0;657;409;12.2
