station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
BIA;01.04.1921 00:00;;;;;;;;;;;;;;;;;;51.1;;;;;;;;;;;
BIA;01.05.1921 00:00;;;;;;;;;;;;;;;;;;154.9;;;;;;;;;;;
BIA;01.06.1921 00:00;;;;;;;;;;;;;;;;;;57;;;;;;;;;;;
BIA;01.07.1921 00:00;;;;;;;;;;;;;;;;;;32;;;;;;;;;;;
BIA;01.08.1921 00:00;;;;;;;;;;;;;;;;;;388.4;;;;;;;;;;;
BIA;01.09.1921 00:00;;;;;;;;;;;;;;;;;;21.2;;;;;;;;;;;
BIA;01.10.1921 00:00;;;;;;;;;;;;;;;;;;9.2;;;;;;;;;;;
BIA;01.11.1921 00:00;;;;;;;;;;;;;;;;;;20.1;;;;;;;;;;;
BIA;01.12.1921 00:00;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;
BIA;01.01.1922 00:00;;;;;;;;;;;;;;;;;;62.5;;;;;;;;;;;
BIA;01.02.1922 00:00;;;;;;;;;;;;;;;;;;23.3;;;;;;;;;;;
BIA;01.03.1922 00:00;;;;;;;;;;;;;;;;;;242.9;;;;;;;;;;;
BIA;01.04.1922 00:00;;;;;;;;;;;;;;;;;;147.9;;;;;;;;;;;
BIA;01.05.1922 00:00;;;;;;;;;;;;;;;;;;44.1;;;;;;;;;;;
BIA;01.06.1922 00:00;;;;;;;;;;;;;;;;;;131.7;;;;;;;;;;;
BIA;01.07.1922 00:00;;;;;;;;;;;;;;;;;;244;;;;;;;;;;;
BIA;01.08.1922 00:00;;;;;;;;;;;;;;;;;;205.6;;;;;;;;;;;
BIA;01.09.1922 00:00;;;;;;;;;;;;;;;;;;280.5;;;;;;;;;;;
BIA;01.10.1922 00:00;;;;;;;;;;;;;;;;;;152.5;;;;;;;;;;;
BIA;01.11.1922 00:00;;;;;;;;;;;;;;;;;;14.6;;;;;;;;;;;
BIA;01.12.1922 00:00;;;;;;;;;;;;;;;;;;258;;;;;;;;;;;
BIA;01.01.1923 00:00;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;
BIA;01.02.1923 00:00;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;
BIA;01.03.1923 00:00;;;;;;;;;;;;;;;;;;21.4;;;;;;;;;;;
BIA;01.04.1923 00:00;;;;;;;;;;;;;;;;;;180.9;;;;;;;;;;;
BIA;01.05.1923 00:00;;;;;;;;;;;;;;;;;;266.3;;;;;;;;;;;
