station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
NAP;01.04.1984 00:00;1.4;13.9;-8.5;2;-13;19.2;74.4;4.6;857.5;;1477.9;;;2.9;16.4;10.4;59;82;166;;;;9765;42;54.6;0;559.5;319.5;69.9
NAP;01.05.1984 00:00;3.6;13.3;-4;4.5;-3.5;22.3;84.8;6.6;851.2;;1418;;;3.1;20;11.2;72;175.5;124;;;;3330;12;46.4;0;509.8;261.8;168.4
NAP;01.06.1984 00:00;9.6;19.7;-0.7;10.7;-1.4;27.1;67.4;7.7;861.6;;1518.8;;;3.3;25;11.9;90;85.1;206;;;;9707;36;92.6;0;273.2;89.2;-9
NAP;01.07.1984 00:00;12.9;29.3;3.4;14.3;2;34.4;62.4;8.9;864;;1543.7;;;2.9;26.7;10.4;96.1;74;224;;;;13077;48;112.1;10.9;160.7;48.7;-99.6
NAP;01.08.1984 00:00;12;21.8;6.8;12.9;4.3;31.6;73;9.9;862.5;;1528.1;;;2.7;17.6;9.7;63.4;160.2;160;;;;9905;40;79;0;160;32;56.9
NAP;01.09.1984 00:00;7.6;21;-0.1;8.3;-1.2;30.9;80.8;8.3;857.2;;1475.8;;;4.3;27.5;15.5;99;256.7;110;;;;6010;28;50.1;0;346.9;146.9;212.9
NAP;01.10.1984 00:00;6.8;15.2;0.6;7;-2.7;28.8;67.3;6.3;861.5;;1516.2;;;4.1;26.3;14.8;94.7;56.2;101;;;;9679;50;51.8;0;410.6;162.6;15.2
NAP;01.11.1984 00:00;5.6;15.4;-3.3;4.8;-6;25.4;61.1;5;854.2;;1446.7;;;3.6;43.2;13;155.5;85.9;58;;;;5919;37;34.1;0;412.3;196.3;64.5
NAP;01.12.1984 00:00;0;11.8;-12.5;-0.6;-14.9;13.9;73.6;4.3;861.4;;1512.6;;;3;20.1;10.8;72.4;83;45;;;;6246;41;20.1;0;621.4;373.4;71.7
NAP;01.01.1985 00:00;-7.3;6.5;-22;-7.9;-23.5;4.9;84.8;3.4;849.2;;1399.5;;;3.6;23.6;13;85;80.2;52;;;;4975;31;10.9;0;846.5;598.5;74.1
NAP;01.02.1985 00:00;-1.9;10.8;-17.1;-2.1;-17.2;15.3;76.1;4.1;857.7;;1478.6;;;4.5;26;16.2;93.6;71.3;87;;;;6391;38;24;0;612.7;388.7;69.4
NAP;01.03.1985 00:00;-2.1;10.2;-10.7;-2.2;-13.2;11.4;83.4;4.2;853.6;;1439.5;;;3;27;10.8;97.2;85.7;110;;;;5601;26;34.3;0;686.6;438.6;82.2
NAP;01.04.1985 00:00;2.9;15.7;-6.3;2.7;-6;16.3;76.9;5.5;855.2;;1456.2;;;4.5;28.3;16.2;101.9;153.8;151;;;;7033;30;55.2;0;513.6;273.6;145.8
NAP;01.05.1985 00:00;6.8;19.2;-3.6;7.2;-3.7;21.9;80.7;8;855;;1455.1;;;3.4;26.5;12.2;95.4;232.1;150;;;;6068;23;64.6;0;390.4;166.4;217.8
NAP;01.06.1985 00:00;8.5;20;-0.5;9.6;-1.5;30.5;73.8;8;859.7;;1500.4;;;4.3;24.8;15.5;89.3;196;191;;;;9463;35;83;0;310;118;118.1
NAP;01.07.1985 00:00;14.2;25.6;6.5;15.2;4.4;34.9;68.5;10.8;863.5;;1539.5;;;3.1;25.8;11.2;92.9;52;206;;;;12596;46;109.2;5.7;73.8;9.8;-81.1
NAP;01.08.1985 00:00;12.5;24.8;2.4;13.5;2.8;34.2;66.5;9.3;862.5;;1529.4;;;3.3;28.3;11.9;101.9;119;194;;;;13789;55;98.3;2.1;158.7;46.7;-30
NAP;01.09.1985 00:00;12.2;19.9;1.6;12.5;-0.1;31;66.1;9.2;865.7;;1560.1;;;3.1;24.4;11.2;87.8;77.4;159;;;;14044;65;73.5;0;155.5;43.5;-23.7
NAP;01.10.1985 00:00;7.8;20.7;-2.2;7.7;-6;30.2;68.1;7.1;865.2;;1552.3;;;3.4;20.1;12.2;72.4;3.8;113;;;;12056;62;48.4;0;353.7;145.7;-45.4
NAP;01.11.1985 00:00;-3.5;13.4;-12;-3.6;-12;12.8;84.2;4.3;853.3;;1436.7;;;4.8;;17.3;;135.9;42;;;;2916;18;16.9;0;704.2;464.2;129.6
NAP;01.12.1985 00:00;1.7;14.5;-11.7;1.2;-13.4;14.3;66.4;4.3;859;;1491.5;;;4.3;25.2;15.5;90.7;66.2;47;;;;6527;43;30.6;0;559.8;319.8;53.6
NAP;01.01.1986 00:00;-3.7;5.2;-11.7;-3.9;-15.8;5.9;84.4;4;851.3;;1418;;;5.5;35.9;19.8;129.2;172.5;40;;;;2988;19;13.7;0;733.9;485.9;170
NAP;01.02.1986 00:00;-6.8;4;-22.1;-6.5;-24.1;7.1;76.3;2.9;847.3;;1381;;;2.6;23.1;9.4;83.2;33.6;90;;;;6760;41;16.3;0;750.1;526.1;28.6
NAP;01.03.1986 00:00;-0.1;8;-6.6;0.6;-8.9;9.5;77;4.6;855.9;;1461.2;;;3.8;26.6;13.7;95.8;56.7;125;;;;9058;42;34.5;0;623.7;375.7;49.7
NAP;01.04.1986 00:00;0.3;11.8;-11;0.9;-16.5;16.1;87.3;5.6;851.1;;1416.6;;;3.4;24.4;12.2;87.8;138.3;113;;;;4488;19;34.9;0;589.8;349.8;136.2
NAP;01.05.1986 00:00;9.2;20.1;-1.2;9.8;-1.3;25.2;81.6;9.5;861.8;;1520.9;;;2.9;23.5;10.4;84.6;204.4;163;;;;8185;31;71.2;0;288.1;104.1;191.4
NAP;01.06.1986 00:00;10.5;23;-1;11.3;-1.5;28.9;80.6;10.5;861.1;;1514.8;;;3.1;26.5;11.2;95.4;153.7;191;;;;11219;42;83.5;1.8;213.2;101.2;76.2
NAP;01.07.1986 00:00;12.4;23.1;4.4;13.4;1.7;29;76.1;10.9;863.2;;1535.7;;;3.3;23.6;11.9;85;127;204;;;;12931;47;96.4;0.3;165.5;45.5;12.1
NAP;01.08.1986 00:00;12.1;25.5;0.7;12.8;0.1;29.8;80.7;11.4;861.4;;1518.3;;;3.4;25.3;12.2;91.1;145.6;160;;;;9974;40;78;4.1;171.9;59.9;66
NAP;01.09.1986 00:00;10;18.3;2.8;10.7;1.8;23.5;79.7;9.8;863.7;;1539.1;;;3.7;22.5;13.3;81;47.1;153;;;;11579;54;60.7;0;246.9;70.9;-15.8
NAP;01.10.1986 00:00;7.9;18.8;-2.2;8;-5.3;24.2;75.7;8;862.9;;1531;;;4.1;32.4;14.8;116.6;79.6;100;;;;10232;53;45.3;0;325.7;141.7;39.2
NAP;01.11.1986 00:00;3;12.7;-4.7;2.6;-5.4;14.9;70.5;5.2;863.2;;1531.2;;;4;23.6;14.4;85;59.8;64;;;;8015;50;27.3;0;509.7;269.7;43.4
NAP;01.12.1986 00:00;-1.1;10.7;-13.7;-1.2;-17;11.1;77.9;4.3;860.1;;1501.5;;;4.4;33.9;15.8;122;118.2;38;;;;5117;34;19.7;0;653.8;405.8;108.2
NAP;01.01.1987 00:00;-6.4;4.9;-25.2;-6.4;-26.9;5;80.9;3.3;853.7;;1440.6;;;3.1;29.1;11.2;104.8;88.2;55;;;;6114;38;13.5;0;818.6;570.6;83.9
NAP;01.02.1987 00:00;-2.2;9.3;-9.6;-1.9;-11.9;10.4;83.8;4.4;853.3;;1437.1;;;3.4;22;12.2;79.2;86.5;65;;;;4714;28;17.4;0;622.2;398.2;76.5
