station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
CDF;01.10.1906 00:00;9;;-1;;;;76.3;8.8;903.2;;;;;0.2;;0.7;;76.6;;;;;9108;50;;;305.3;;
CDF;01.11.1906 00:00;3;;-8;;;;81.5;6.3;902.3;;;;;0.8;;2.9;;169.5;;;;;5214;34;;;510.7;;
CDF;01.12.1906 00:00;-5.3;;-23;;;;87.8;3.9;898.5;;;;;1.4;;5;;185.2;;;;;2736;19;;;783.7;;
CDF;01.01.1907 00:00;-3.2;;-20;;;;83.6;4.3;909;;;;;0.8;;2.9;;135.1;;;;;3905;26;;;717.7;;
CDF;01.02.1907 00:00;-4.9;;-23;;;;85.5;3.9;899.5;;;;;0.8;;2.9;;86.7;;;;;4686;30;;;696.7;;
CDF;01.03.1907 00:00;0.1;;-16;;;;78.9;4.9;906.6;;;;;1.4;;5;;122.5;;;;;9714;47;;;617.5;;
CDF;01.04.1907 00:00;3.6;;-4.5;;;;76.3;6.2;895;;;;;0.6;;2.2;;111.5;;;;;6504;29;;;490.8;;
CDF;01.05.1907 00:00;10.3;;-3.5;;;;67.2;8.6;901.9;;;;;1.1;;4;;82.6;;;;;8280;32;;;223.9;;
CDF;01.06.1907 00:00;12.5;;2.5;;;;69.4;10.1;904.7;;;;;0.6;;2.2;;132.6;;;;;8946;34;;;135.9;;
CDF;01.07.1907 00:00;13.2;;1.5;;;;67;10.2;905.6;;;;;0.6;;2.2;;79.6;;;;;11442;43;;;124;;
CDF;01.08.1907 00:00;15.2;;3;;;;64.6;11.2;907.9;;;;;0.4;;1.4;;92.2;;;;;15413;63;;;58.7;;
CDF;01.09.1907 00:00;12.4;;2.5;;;;74.1;10.7;907.4;;;;;0.2;;0.7;;64.4;;;;;10656;52;;;135.2;;
CDF;01.10.1907 00:00;8.1;;-1.5;;;;77.2;8.4;898.8;;;;;0.4;;1.4;;90.6;;;;;4902;26;;;353.1;;
CDF;01.11.1907 00:00;3.8;;-7.5;;;;82.4;6.8;903.1;;;;;0.4;;1.4;;45.5;;;;;5052;33;;;485.8;;
CDF;01.12.1907 00:00;0.6;;-13.5;;;;87.5;5.8;899;;;;;0.8;;2.9;;184.9;;;;;3468;24;;;600;;
CDF;01.01.1908 00:00;-4.4;;-18;;;;79.9;3.8;905.8;;;;;0.6;;2.2;;79;;;;;5454;36;;;756.7;;
CDF;01.02.1908 00:00;-2.4;;-15.5;;;;83.4;4.5;904.4;;;;;1.7;;6.1;;215.8;;;;;3900;24;;;650.1;;
CDF;01.03.1908 00:00;-0.2;;-13;;;;75.6;4.7;898.8;;;;;0.8;;2.9;;103.6;;;;;4404;22;;;627.1;;
CDF;01.04.1908 00:00;3;;-5;;;;80.1;6.1;897.2;;;;;0.8;;2.9;;83.6;;;;;7680;34;;;511;;
CDF;01.05.1908 00:00;11.8;;0;;;;70.2;9.7;905.9;;;;;1.4;;5;;143.8;;;;;12252;47;;;179.1;;
CDF;01.06.1908 00:00;15.3;;3;;;;66.5;11.6;905.4;;;;;0.8;;2.9;;127.2;;;;;13194;50;;;81.8;;
CDF;01.07.1908 00:00;14.8;;5.5;;;;70.7;11.9;905.8;;;;;0.6;;2.2;;187.9;;;;;13758;51;;;64.1;;
CDF;01.08.1908 00:00;12.5;;2.5;;;;70.4;10.3;905.4;;;;;0.6;;2.2;;110.8;;;;;12672;52;;;131;;
CDF;01.09.1908 00:00;10.5;;-0.5;;;;75.5;9.7;907.3;;;;;0.4;;1.4;;147.1;;;;;8754;42;;;225.2;;
CDF;01.10.1908 00:00;7.3;;-6.5;;;;75.6;8;907.7;;;;;0.1;;0.4;;10.5;;;;;12498;68;;;366.8;;
CDF;01.11.1908 00:00;1.2;;-7.5;;;;84.6;5.8;904.3;;;;;0.2;;0.7;;114.5;;;;;6060;40;;;563.9;;
CDF;01.12.1908 00:00;-1.4;;-20;;;;85.8;5;900.8;;;;;0.4;;1.4;;78;;;;;3420;24;;;662.9;;
CDF;01.01.1909 00:00;-4.9;;-17.5;;;;84.2;3.9;904.9;;;;;1.1;;4;;103.5;;;;;6558;43;;;770.8;;
CDF;01.02.1909 00:00;-5.4;;-19;;;;80.3;3.5;900.7;;;;;1.1;;4;;78.5;;;;;6342;40;;;712.1;;
CDF;01.03.1909 00:00;-0.7;;-17;;;;80.6;4.9;890.2;;;;;1.4;;5;;119.1;;;;;4410;22;;;642.7;;
CDF;01.04.1909 00:00;6.1;;-7.5;;;;70.9;6.9;903.3;;;;;1.4;;5;;133;;;;;12624;56;;;410.7;;
CDF;01.05.1909 00:00;9.1;;-4;;;;68.6;8.1;904.9;;;;;0.6;;2.2;;72.8;;;;;15066;58;;;294.6;;
CDF;01.06.1909 00:00;11.4;;2.5;;;;74.5;10;902.6;;;;;0.6;;2.2;;239.2;;;;;7896;30;;;215.8;;
CDF;01.07.1909 00:00;12.1;;4;;;;77.9;11.1;905.2;;;;;1.1;;4;;253.6;;;;;10140;38;;;160.1;;
CDF;01.08.1909 00:00;14.1;;3.5;;;;74.9;12.2;905.8;;;;;0.8;;2.9;;83;;;;;12360;51;;;81;;
