station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
PFA;01.08.1912 00:00;;;;;;;;;;;;;;;;;;207.3;;;;;;;;;;;
PFA;01.09.1912 00:00;;;;;;;;;;;;;;;;;;79.3;;;;;;;;;;;
PFA;01.10.1912 00:00;;;;;;;;;;;;;;;;;;175.5;;;;;;;;;;;
PFA;01.11.1912 00:00;;;;;;;;;;;;;;;;;;49.5;;;;;;;;;;;
PFA;01.12.1912 00:00;;;;;;;;;;;;;;;;;;52;;;;;;;;;;;
PFA;01.01.1913 00:00;;;;;;;;;;;;;;;;;;62.3;;;;;;;;;;;
PFA;01.02.1913 00:00;;;;;;;;;;;;;;;;;;28.9;;;;;;;;;;;
PFA;01.03.1913 00:00;;;;;;;;;;;;;;;;;;96.5;;;;;;;;;;;
PFA;01.04.1913 00:00;;;;;;;;;;;;;;;;;;73.8;;;;;;;;;;;
PFA;01.05.1913 00:00;;;;;;;;;;;;;;;;;;75.4;;;;;;;;;;;
PFA;01.06.1913 00:00;;;;;;;;;;;;;;;;;;140.4;;;;;;;;;;;
PFA;01.07.1913 00:00;;;;;;;;;;;;;;;;;;176.7;;;;;;;;;;;
PFA;01.08.1913 00:00;;;;;;;;;;;;;;;;;;176.8;;;;;;;;;;;
PFA;01.09.1913 00:00;;;;;;;;;;;;;;;;;;127.1;;;;;;;;;;;
PFA;01.10.1913 00:00;;;;;;;;;;;;;;;;;;35.5;;;;;;;;;;;
PFA;01.11.1913 00:00;;;;;;;;;;;;;;;;;;145.7;;;;;;;;;;;
PFA;01.12.1913 00:00;;;;;;;;;;;;;;;;;;75.6;;;;;;;;;;;
