station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
ILZ;01.12.1906 00:00;;;;;;;;;;;;;;;;;;81.3;;;;;;;;;;;
ILZ;01.01.1907 00:00;;;;;;;;;;;;;;;;;;73.3;;;;;;;;;;;
ILZ;01.02.1907 00:00;;;;;;;;;;;;;;;;;;35;;;;;;;;;;;
ILZ;01.03.1907 00:00;;;;;;;;;;;;;;;;;;112.6;;;;;;;;;;;
ILZ;01.04.1907 00:00;;;;;;;;;;;;;;;;;;51.1;;;;;;;;;;;
ILZ;01.05.1907 00:00;;;;;;;;;;;;;;;;;;67.6;;;;;;;;;;;
ILZ;01.06.1907 00:00;;;;;;;;;;;;;;;;;;118.2;;;;;;;;;;;
ILZ;01.07.1907 00:00;;;;;;;;;;;;;;;;;;97.9;;;;;;;;;;;
ILZ;01.08.1907 00:00;;;;;;;;;;;;;;;;;;92.8;;;;;;;;;;;
ILZ;01.09.1907 00:00;;;;;;;;;;;;;;;;;;44.3;;;;;;;;;;;
ILZ;01.10.1907 00:00;;;;;;;;;;;;;;;;;;129.1;;;;;;;;;;;
ILZ;01.11.1907 00:00;;;;;;;;;;;;;;;;;;19.1;;;;;;;;;;;
ILZ;01.12.1907 00:00;;;;;;;;;;;;;;;;;;78.8;;;;;;;;;;;
ILZ;01.01.1908 00:00;;;;;;;;;;;;;;;;;;21.5;;;;;;;;;;;
ILZ;01.02.1908 00:00;;;;;;;;;;;;;;;;;;121.4;;;;;;;;;;;
ILZ;01.03.1908 00:00;;;;;;;;;;;;;;;;;;48.5;;;;;;;;;;;
ILZ;01.04.1908 00:00;;;;;;;;;;;;;;;;;;63.8;;;;;;;;;;;
ILZ;01.05.1908 00:00;;;;;;;;;;;;;;;;;;121.7;;;;;;;;;;;
ILZ;01.06.1908 00:00;;;;;;;;;;;;;;;;;;51;;;;;;;;;;;
ILZ;01.07.1908 00:00;;;;;;;;;;;;;;;;;;103.5;;;;;;;;;;;
ILZ;01.08.1908 00:00;;;;;;;;;;;;;;;;;;148.7;;;;;;;;;;;
ILZ;01.09.1908 00:00;;;;;;;;;;;;;;;;;;128.8;;;;;;;;;;;
ILZ;01.10.1908 00:00;;;;;;;;;;;;;;;;;;11.9;;;;;;;;;;;
ILZ;01.11.1908 00:00;;;;;;;;;;;;;;;;;;61.9;;;;;;;;;;;
ILZ;01.12.1908 00:00;;;;;;;;;;;;;;;;;;22.8;;;;;;;;;;;
ILZ;01.01.1909 00:00;;;;;;;;;;;;;;;;;;36.9;;;;;;;;;;;
ILZ;01.02.1909 00:00;;;;;;;;;;;;;;;;;;39.9;;;;;;;;;;;
ILZ;01.03.1909 00:00;;;;;;;;;;;;;;;;;;26.4;;;;;;;;;;;
ILZ;01.04.1909 00:00;;;;;;;;;;;;;;;;;;85.5;;;;;;;;;;;
ILZ;01.05.1909 00:00;;;;;;;;;;;;;;;;;;69;;;;;;;;;;;
ILZ;01.06.1909 00:00;;;;;;;;;;;;;;;;;;154.7;;;;;;;;;;;
ILZ;01.07.1909 00:00;;;;;;;;;;;;;;;;;;105.4;;;;;;;;;;;
ILZ;01.08.1909 00:00;;;;;;;;;;;;;;;;;;166.9;;;;;;;;;;;
ILZ;01.09.1909 00:00;;;;;;;;;;;;;;;;;;48.9;;;;;;;;;;;
ILZ;01.10.1909 00:00;;;;;;;;;;;;;;;;;;86.7;;;;;;;;;;;
ILZ;01.11.1909 00:00;;;;;;;;;;;;;;;;;;59.6;;;;;;;;;;;
ILZ;01.12.1909 00:00;;;;;;;;;;;;;;;;;;77.7;;;;;;;;;;;
ILZ;01.01.1910 00:00;;;;;;;;;;;;;;;;;;172.9;;;;;;;;;;;
ILZ;01.02.1910 00:00;;;;;;;;;;;;;;;;;;52.6;;;;;;;;;;;
ILZ;01.03.1910 00:00;;;;;;;;;;;;;;;;;;21.4;;;;;;;;;;;
ILZ;01.04.1910 00:00;;;;;;;;;;;;;;;;;;84.7;;;;;;;;;;;
ILZ;01.05.1910 00:00;;;;;;;;;;;;;;;;;;58.1;;;;;;;;;;;
ILZ;01.06.1910 00:00;;;;;;;;;;;;;;;;;;152;;;;;;;;;;;
ILZ;01.07.1910 00:00;;;;;;;;;;;;;;;;;;128.4;;;;;;;;;;;
ILZ;01.08.1910 00:00;;;;;;;;;;;;;;;;;;125.6;;;;;;;;;;;
ILZ;01.09.1910 00:00;;;;;;;;;;;;;;;;;;64.5;;;;;;;;;;;
ILZ;01.10.1910 00:00;;;;;;;;;;;;;;;;;;55.9;;;;;;;;;;;
ILZ;01.11.1910 00:00;;;;;;;;;;;;;;;;;;112;;;;;;;;;;;
ILZ;01.12.1910 00:00;;;;;;;;;;;;;;;;;;83.4;;;;;;;;;;;
ILZ;01.01.1911 00:00;;;;;;;;;;;;;;;;;;4.6;;;;;;;;;;;
ILZ;01.02.1911 00:00;;;;;;;;;;;;;;;;;;60.8;;;;;;;;;;;
ILZ;01.03.1911 00:00;;;;;;;;;;;;;;;;;;66.1;;;;;;;;;;;
ILZ;01.04.1911 00:00;;;;;;;;;;;;;;;;;;43.7;;;;;;;;;;;
ILZ;01.05.1911 00:00;;;;;;;;;;;;;;;;;;23;;;;;;;;;;;
ILZ;01.06.1911 00:00;;;;;;;;;;;;;;;;;;124.1;;;;;;;;;;;
ILZ;01.07.1911 00:00;;;;;;;;;;;;;;;;;;21;;;;;;;;;;;
ILZ;01.08.1911 00:00;;;;;;;;;;;;;;;;;;98.9;;;;;;;;;;;
ILZ;01.09.1911 00:00;;;;;;;;;;;;;;;;;;138.7;;;;;;;;;;;
ILZ;01.10.1911 00:00;;;;;;;;;;;;;;;;;;157.3;;;;;;;;;;;
ILZ;01.11.1911 00:00;;;;;;;;;;;;;;;;;;86.5;;;;;;;;;;;
ILZ;01.12.1911 00:00;;;;;;;;;;;;;;;;;;107.4;;;;;;;;;;;
ILZ;01.01.1912 00:00;;;;;;;;;;;;;;;;;;59.2;;;;;;;;;;;
ILZ;01.02.1912 00:00;;;;;;;;;;;;;;;;;;27.2;;;;;;;;;;;
ILZ;01.03.1912 00:00;;;;;;;;;;;;;;;;;;83.8;;;;;;;;;;;
ILZ;01.04.1912 00:00;;;;;;;;;;;;;;;;;;24.1;;;;;;;;;;;
