station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
STC;01.09.2002 00:00;12.5;22.3;3.8;;;;86.5;12.8;;;;;;;;;;;;;;;;;;;;;
STC;01.10.2002 00:00;9.8;19.1;3.1;;;;85;10.3;;;;;;;;;;;;;;;;;;;;;
STC;01.11.2002 00:00;6.9;14.7;0;;;;90.8;9.1;;;;;;;;;;;;;;;;;;;;;
STC;01.12.2002 00:00;3.9;12.9;-4.2;;;;89.6;7.5;;;;;;;;;;;;;;;;;;;;;
STC;01.01.2003 00:00;0.1;13.9;-11.9;;;;85;5.6;;;;;;;;;;;;;;;;;;;;;
STC;01.02.2003 00:00;-1;12.1;-10.9;;;;73.6;4.2;;;;;;;;;;;;;;;;;;;;;
STC;01.03.2003 00:00;8.1;20;-2.1;;;;58.9;6.2;;;;;;;;;;;;;;;;;;;;;
STC;01.04.2003 00:00;9.5;24.1;-4.7;;;;62.2;7.5;;;;;;;;;;;;;;;;;;;;;
STC;01.05.2003 00:00;13.8;24.5;3.9;;;;77.9;12.4;;;;;;;;;;;;;;;;;;;;;
STC;01.06.2003 00:00;21.1;29.8;13.3;;;;68.6;16.9;;;;;;;;;;;;;;;;;;;;;
STC;01.07.2003 00:00;18.9;;;;;;69.8;15.1;;;;;;;;;;;;;;;;;;;;;
STC;01.08.2003 00:00;22.2;32.9;9.3;;;;61;15.5;;;;;;;;;;;;;;;;;;;;;
STC;01.10.2003 00:00;6.6;19.5;-3.3;;;;85.6;8.7;;;;;;;;;;;;;;;;;;;;;
STC;01.11.2003 00:00;6.3;16.9;0.3;;;;84;8;;;;;;;;;;;;;;;;;;;;;
STC;01.12.2003 00:00;1.4;12.4;-5.3;;;;83.9;5.8;;;;;;;;;;;;;;;;;;;;;
STC;01.01.2004 00:00;0.9;12.7;-9.8;;;;86.5;5.8;;;;;;;;;;;;;;;;;;;;;
STC;01.02.2004 00:00;2.3;14.8;-6.1;;;;74.2;5.4;;;;;;;;;;;;;;;;;;;;;
STC;01.03.2004 00:00;4.8;19.4;-5.5;;;;70.1;6;;;;;;;;;;;;;;;;;;;;;
STC;01.04.2004 00:00;9.5;19.3;-0.4;;;;68;7.9;;;;;;;;;;;;;;;;;;;;;
STC;01.05.2004 00:00;11.7;22.3;3;;;;71.2;9.5;;;;;;;;;;;;;;;;;;;;;
STC;01.06.2004 00:00;15.7;26.1;8.1;;;;74.6;13;;;;;;;;;;;;;;;;;;;;;
STC;01.07.2004 00:00;17.2;26.3;7.9;;;;76.1;14.8;;;;;;;;;;;;;;;;;;;;;
STC;01.08.2004 00:00;17.7;26.4;9.7;;;;81.5;16.3;;;;;;;;;;;;;;;;;;;;;
STC;01.09.2004 00:00;14.4;24;5.5;;;;83.1;13.7;;;;;;;;;;;;;;;;;;;;;
STC;01.10.2004 00:00;10.7;24.1;2.4;;;;90.6;11.7;;;;;;;;;;;;;;;;;;;;;
STC;01.11.2004 00:00;4;14;-4.5;;;;89.9;6.8;;;;;;;;;;;;;;;;;;;;;
STC;01.12.2004 00:00;0.2;9.2;-8.8;;;;91.4;5.2;;;;;;;;;;;;;;;;;;;;;
STC;01.01.2005 00:00;0.8;11;-11.1;;;;81.6;5.1;;;;;;;;;;;;;;;;;;;;;
STC;01.02.2005 00:00;-0.9;11.1;-11.4;;;;83.4;4.4;;;;;;;;;;;;;;;;;;;;;
STC;01.03.2005 00:00;5.5;20.2;-13.4;;;;73.8;6.4;;;;;;;;;;;;;;;;;;;;;
STC;01.04.2005 00:00;9.6;25.2;-1.9;;;;72;7.3;;;;;;;;;;;;;;;;;;;;;
STC;01.05.2005 00:00;13.2;28.2;2.1;;;;74.3;9.8;;;;;;;;;;;;;;;;;;;;;
STC;01.06.2005 00:00;17.6;31.7;4.7;;;;70.4;13.2;;;;;;;;;;;;;;;;;;;;;
STC;01.07.2005 00:00;17.3;30.8;9.3;;;;80.3;14.6;;;;;;;;;;;;;;;;;;;;;
STC;01.08.2005 00:00;15.4;26.9;6.7;;;;83.3;13.8;;;;;;;;;;;;;;;;;;;;;
