station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
RUE;01.09.2022 00:00;13.9;26.1;5.4;14.3;-0.5;33.4;76.4;12.2;944.1;;1490.1;;1015.8;2;23.4;7.2;84.2;139.4;145;335;;;8216;40;63.4;8.3;133;29;93.7
RUE;01.10.2022 00:00;14.4;23.1;7.1;14.1;2.9;29.4;78.6;12.8;950.1;;1544.1;;1022.1;2.2;28.9;7.9;104;62.9;99;335;;;8302;45;44.2;0;28.1;4.1;34.9
RUE;01.11.2022 00:00;7.3;16.8;1.2;6.7;-1.4;20.2;81.7;8.4;944.5;;1472.2;;1016.2;2.4;24.7;8.6;88.9;56.7;52;309;;;3416;23;21.5;0;373.4;141.4;49.1
RUE;01.12.2022 00:00;2.9;18.5;-8.7;2.4;-10;19.7;83.4;6.5;943.3;;1448.6;;1014.9;2.9;26.2;10.4;94.3;60.7;35;299;;;2501;18;18.7;0;525.8;285.8;56.7
RUE;01.01.2023 00:00;2.7;16.4;-7.7;2;-10.2;18.6;79.2;6;946.5;;1474.1;;1018.3;3;29.4;10.8;105.8;38.2;37;293;;;2556;17;21.2;0;528.6;288.6;35.3
RUE;01.02.2023 00:00;3.6;15.1;-5.7;3.4;-8.6;20.8;74.2;6;954.5;;1543.5;;1026.8;2.6;19.5;9.4;70.2;14.8;89;278;;;7248;46;25.2;0;459.9;235.9;5.8
RUE;01.03.2023 00:00;7;19.2;-2.3;7;-5.8;24.3;66.8;6.7;941.9;;1448.1;;1013.3;3.4;26.8;12.2;96.5;79.5;115;305;;;6264;31;55.7;0;370.8;162.8;50.3
RUE;01.04.2023 00:00;7.5;18.2;-3.1;8.2;-6.5;27.5;74.2;7.8;944.2;;1470.5;;1015.9;2.5;18.4;9;66.2;84.7;150;309;;;5754;25;58.6;0;353.3;137.3;42.8
RUE;01.05.2023 00:00;13.4;23.7;4.2;14.8;-1.7;38;73.8;11.1;946.5;;1509.1;;1018.3;2.1;12.1;7.6;43.6;62.8;214;331;;;10708;41;98.9;0.2;136.8;24.8;-10.3
RUE;01.06.2023 00:00;19.9;30.3;12.4;21.8;3;44.9;54.8;12.5;945.8;;1524.5;;1017.6;2.2;21.5;7.9;77.4;45.4;307;340;;;19763;74;157.1;49.1;0;0;-147.6
RUE;01.07.2023 00:00;19.8;32.4;9.9;21.3;8.2;41;64.3;14.6;945.9;;1525.1;;1017.7;2.1;27.4;7.6;98.6;152.9;243;360;;;13764;51;133.5;58.4;0;0;26
RUE;01.08.2023 00:00;19.4;34.3;9.5;20.1;5.1;42.3;71.1;15.8;946;;1524.7;;1017.7;2;26.5;7.2;95.4;86.7;190;365;;;11112;46;105.9;85.8;16.9;0.9;2.5
RUE;01.09.2023 00:00;18.6;29.1;7.3;18.8;0.6;39.4;68.6;14.5;948;;1539.2;;1019.9;1.8;15.6;6.5;56.2;31.5;187;342;;;14159;69;86.6;45.2;16.7;0.7;-51.3
RUE;01.10.2023 00:00;13.8;26.3;2.8;12.5;-0.3;34.5;68.8;10.5;943.1;;1480.6;;1014.7;2.5;28.9;9;104;74.1;104;325;;;8683;47;53.9;14.1;133.4;29.4;28.3
RUE;01.11.2023 00:00;5.7;14.9;-2.7;5;-7.2;16.9;80.8;7.5;939.7;;1425.4;;1011;3.5;32.7;12.6;117.7;167.5;39;309;;;2138;14;24.9;0;421;189;153.2
RUE;01.12.2023 00:00;4.1;12.9;-7.4;3.2;-5.8;15.6;80.2;6.6;946.2;;1475.8;;1018;2.9;26.2;10.4;94.3;94.8;37;296;;;4144;29;19;0;492.1;244.1;94.8
RUE;01.01.2024 00:00;2.4;13.1;-7.4;1.6;-12.9;17.6;79.8;6;947.9;;1483.9;;1019.7;3.4;32.9;12.2;118.4;76.5;51;286;;;4981;33;20.5;0;546.7;298.7;72.9
RUE;01.02.2024 00:00;6.6;13.5;0.2;6.4;-2.5;17.6;78;7.6;944.2;;1466.4;;1015.8;2.5;34.2;9;123.1;50.8;72;310;;;3642;22;27.3;0;388;156;45.1
RUE;01.03.2024 00:00;7.8;18.2;0.5;7.8;-1.3;26;74.6;7.7;938.5;;1421.7;;1009.8;2.4;22.4;8.6;80.6;114.9;112;307;;;6123;30;48.8;0;357.7;133.7;87.7
RUE;01.04.2024 00:00;9.7;24.4;-0.6;9.9;-5.2;32.5;67.3;7.8;945.1;;1484.7;;1016.7;2.7;22.2;9.7;79.9;62.7;161;312;;;7355;32;75.4;3;269.1;117.1;14
RUE;01.05.2024 00:00;13.1;23.7;7;14.4;0.7;35.1;77.2;11.4;942.9;;1476.9;;1014.5;1.9;17.9;6.8;64.4;175.7;188;337;;;8022;31;88;0;102.3;14.3;120.3
RUE;01.06.2024 00:00;16.8;28.6;7.3;18.5;3.4;39.5;76.9;14.7;944.5;;1502.4;;1016.1;1.9;21.5;6.8;77.4;121.8;197;358;;;8628;32;98.8;22.3;16.9;0.9;60.6
RUE;01.07.2024 00:00;19.4;31.4;10.9;20.8;7.7;39.9;71.7;16;946.1;;1525.7;;1017.9;1.7;17;6.1;61.2;94.8;232;363;;;13082;49;120.2;57.1;0;0;-5.6
RUE;01.08.2024 00:00;20.7;30.8;11.1;21.9;5.7;40.4;69.8;16.8;946.6;;1533.8;;1018.3;1.7;16.7;6.1;60.1;57.9;237;362;;;16448;68;120.8;86.9;0;0;-54.7
RUE;01.09.2024 00:00;14;29;4.8;14.3;-1.2;39.1;79.9;13;945;;1497.7;;1016.7;2.2;24.7;7.9;88.9;124.5;132;340;;;7241;35;58.8;11.4;97.9;25.9;89.5
RUE;01.10.2024 00:00;11.6;19.9;5.2;11.6;2.8;27;87.3;11.9;946.4;;1501.4;;1018.1;2.2;26.4;7.9;95;82.4;83;333;;;4925;27;32.7;0;162.5;34.5;70.1
RUE;01.11.2024 00:00;5.2;16.7;-4.6;5.1;-5.1;21;85.1;7.7;950;;1511.8;;1022;2.7;31;9.7;111.6;63.6;57;303;;;4866;32;17.3;0;443.5;203.5;55
RUE;01.12.2024 00:00;1.6;11.7;-5.8;0.9;-7.7;14.1;82.9;5.7;951.2;;1508.9;;1023.2;2.6;24.9;9.4;89.6;80.4;41;285;;;4735;34;13.2;0;568.9;320.9;75
RUE;01.01.2025 00:00;2.6;15.1;-6.2;1.7;-12.8;19.8;76.1;5.6;945.4;;1463;;1017.1;3.5;31.3;12.6;112.7;92.2;53;282;;;5366;36;25.9;0;539.4;291.4;87.7
RUE;01.02.2025 00:00;2.6;13.4;-4.4;2.5;-7.4;18.8;83;6.2;950.3;;1505.7;;1022.3;2.4;18.4;8.6;66.2;33.5;67;290;;;3357;21;20.2;0;487.1;263.1;29.4
RUE;01.03.2025 00:00;7.1;18;-2.2;7.4;-3.6;26.8;67.8;6.7;943.5;;1462.6;;1015.1;2.2;13.6;7.9;49;37.7;138;292;;;9025;44;52.1;0;384.2;152.2;2.5
RUE;01.04.2025 00:00;10.8;22.6;0.8;11.5;-3.9;32.1;65;8.3;944.6;;1484.2;;1016.3;2.5;25.1;9;90.4;50;206;300;;;13137;58;83.6;0;210.9;58.9;-36.2
RUE;01.05.2025 00:00;13.5;27.7;5.2;14.8;-0.4;41.2;65.7;10;945.5;;1500.5;;1017.2;2.1;15.4;7.6;55.4;77.7;222;325;;;12267;47;102.8;8.3;104.5;24.5;-27.3
RUE;01.06.2025 00:00;20.3;31.5;9.5;22;4.8;43.8;65.5;15.2;949.1;;1555;;1021;2;19.7;7.2;70.9;138.3;278;354;;;17225;64;141.6;83.9;0;0;-9.3
RUE;01.07.2025 00:00;18.2;32.4;9.3;19.6;6.5;42;69.9;14.3;946.1;;1521.4;;1017.9;1.9;17.1;6.8;61.6;152.8;225;355;;;12335;46;118.4;36.7;0;0;46.4
RUE;01.08.2025 00:00;19.4;32.4;9.8;20.5;4.6;41.8;68.3;15.1;946.7;;1531.3;;1018.5;1.7;14.2;6.1;51.1;126.1;233;353;;;15530;64;115.8;68.6;0;0;7.2
