station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
MOA;01.12.1912 00:00;;;;;;;;;;;;;;;;;;33.4;;;;;;;;;;;
MOA;01.01.1913 00:00;;;;;;;;;;;;;;;;;;86;;;;;;;;;;;
MOA;01.02.1913 00:00;;;;;;;;;;;;;;;;;;23.4;;;;;;;;;;;
MOA;01.03.1913 00:00;;;;;;;;;;;;;;;;;;77;;;;;;;;;;;
MOA;01.04.1913 00:00;;;;;;;;;;;;;;;;;;63;;;;;;;;;;;
MOA;01.05.1913 00:00;;;;;;;;;;;;;;;;;;66.1;;;;;;;;;;;
MOA;01.06.1913 00:00;;;;;;;;;;;;;;;;;;152.5;;;;;;;;;;;
MOA;01.07.1913 00:00;;;;;;;;;;;;;;;;;;124.1;;;;;;;;;;;
MOA;01.08.1913 00:00;;;;;;;;;;;;;;;;;;137.9;;;;;;;;;;;
MOA;01.09.1913 00:00;;;;;;;;;;;;;;;;;;93.2;;;;;;;;;;;
MOA;01.10.1913 00:00;;;;;;;;;;;;;;;;;;19.6;;;;;;;;;;;
MOA;01.11.1913 00:00;;;;;;;;;;;;;;;;;;94.7;;;;;;;;;;;
MOA;01.12.1913 00:00;;;;;;;;;;;;;;;;;;57.2;;;;;;;;;;;
MOA;01.01.1914 00:00;;;;;;;;;;;;;;;;;;59;;;;;;;;;;;
MOA;01.02.1914 00:00;;;;;;;;;;;;;;;;;;27.4;;;;;;;;;;;
MOA;01.03.1914 00:00;;;;;;;;;;;;;;;;;;184.9;;;;;;;;;;;
MOA;01.04.1914 00:00;;;;;;;;;;;;;;;;;;66.5;;;;;;;;;;;
MOA;01.05.1914 00:00;;;;;;;;;;;;;;;;;;179.2;;;;;;;;;;;
MOA;01.06.1914 00:00;;;;;;;;;;;;;;;;;;118.8;;;;;;;;;;;
MOA;01.07.1914 00:00;;;;;;;;;;;;;;;;;;161.5;;;;;;;;;;;
MOA;01.08.1914 00:00;;;;;;;;;;;;;;;;;;149.9;;;;;;;;;;;
MOA;01.09.1914 00:00;;;;;;;;;;;;;;;;;;90.3;;;;;;;;;;;
MOA;01.10.1914 00:00;;;;;;;;;;;;;;;;;;28.6;;;;;;;;;;;
MOA;01.11.1914 00:00;;;;;;;;;;;;;;;;;;54;;;;;;;;;;;
MOA;01.12.1914 00:00;;;;;;;;;;;;;;;;;;56.4;;;;;;;;;;;
MOA;01.01.1915 00:00;;;;;;;;;;;;;;;;;;85.2;;;;;;;;;;;
MOA;01.02.1915 00:00;;;;;;;;;;;;;;;;;;46.5;;;;;;;;;;;
MOA;01.03.1915 00:00;;;;;;;;;;;;;;;;;;84.3;;;;;;;;;;;
MOA;01.04.1915 00:00;;;;;;;;;;;;;;;;;;103.4;;;;;;;;;;;
MOA;01.05.1915 00:00;;;;;;;;;;;;;;;;;;89.1;;;;;;;;;;;
MOA;01.06.1915 00:00;;;;;;;;;;;;;;;;;;109.3;;;;;;;;;;;
MOA;01.07.1915 00:00;;;;;;;;;;;;;;;;;;141.8;;;;;;;;;;;
MOA;01.08.1915 00:00;;;;;;;;;;;;;;;;;;122;;;;;;;;;;;
MOA;01.09.1915 00:00;;;;;;;;;;;;;;;;;;110.7;;;;;;;;;;;
MOA;01.10.1915 00:00;;;;;;;;;;;;;;;;;;18.4;;;;;;;;;;;
MOA;01.11.1915 00:00;;;;;;;;;;;;;;;;;;87.7;;;;;;;;;;;
MOA;01.12.1915 00:00;;;;;;;;;;;;;;;;;;116.5;;;;;;;;;;;
MOA;01.01.1916 00:00;;;;;;;;;;;;;;;;;;61.7;;;;;;;;;;;
MOA;01.02.1916 00:00;;;;;;;;;;;;;;;;;;107.4;;;;;;;;;;;
MOA;01.03.1916 00:00;;;;;;;;;;;;;;;;;;78.8;;;;;;;;;;;
MOA;01.04.1916 00:00;;;;;;;;;;;;;;;;;;88.7;;;;;;;;;;;
MOA;01.05.1916 00:00;;;;;;;;;;;;;;;;;;78;;;;;;;;;;;
MOA;01.06.1916 00:00;;;;;;;;;;;;;;;;;;188.5;;;;;;;;;;;
MOA;01.07.1916 00:00;;;;;;;;;;;;;;;;;;140.5;;;;;;;;;;;
MOA;01.08.1916 00:00;;;;;;;;;;;;;;;;;;75.8;;;;;;;;;;;
MOA;01.09.1916 00:00;;;;;;;;;;;;;;;;;;76.5;;;;;;;;;;;
MOA;01.10.1916 00:00;;;;;;;;;;;;;;;;;;137.4;;;;;;;;;;;
MOA;01.11.1916 00:00;;;;;;;;;;;;;;;;;;79.8;;;;;;;;;;;
MOA;01.12.1916 00:00;;;;;;;;;;;;;;;;;;129.8;;;;;;;;;;;
MOA;01.01.1917 00:00;;;;;;;;;;;;;;;;;;25.9;;;;;;;;;;;
MOA;01.02.1917 00:00;;;;;;;;;;;;;;;;;;10.3;;;;;;;;;;;
MOA;01.03.1917 00:00;;;;;;;;;;;;;;;;;;98.6;;;;;;;;;;;
MOA;01.04.1917 00:00;;;;;;;;;;;;;;;;;;80.2;;;;;;;;;;;
MOA;01.05.1917 00:00;;;;;;;;;;;;;;;;;;72.8;;;;;;;;;;;
MOA;01.06.1917 00:00;;;;;;;;;;;;;;;;;;112.9;;;;;;;;;;;
MOA;01.07.1917 00:00;;;;;;;;;;;;;;;;;;176;;;;;;;;;;;
MOA;01.08.1917 00:00;;;;;;;;;;;;;;;;;;210.7;;;;;;;;;;;
MOA;01.09.1917 00:00;;;;;;;;;;;;;;;;;;56.8;;;;;;;;;;;
MOA;01.10.1917 00:00;;;;;;;;;;;;;;;;;;169.2;;;;;;;;;;;
MOA;01.11.1917 00:00;;;;;;;;;;;;;;;;;;79.2;;;;;;;;;;;
MOA;01.12.1917 00:00;;;;;;;;;;;;;;;;;;15.7;;;;;;;;;;;
MOA;01.01.1918 00:00;;;;;;;;;;;;;;;;;;58.9;;;;;;;;;;;
MOA;01.02.1918 00:00;;;;;;;;;;;;;;;;;;43.7;;;;;;;;;;;
MOA;01.03.1918 00:00;;;;;;;;;;;;;;;;;;44.4;;;;;;;;;;;
MOA;01.04.1918 00:00;;;;;;;;;;;;;;;;;;58.7;;;;;;;;;;;
MOA;01.05.1918 00:00;;;;;;;;;;;;;;;;;;41;;;;;;;;;;;
MOA;01.06.1918 00:00;;;;;;;;;;;;;;;;;;176.7;;;;;;;;;;;
MOA;01.07.1918 00:00;;;;;;;;;;;;;;;;;;56.7;;;;;;;;;;;
MOA;01.08.1918 00:00;;;;;;;;;;;;;;;;;;91.2;;;;;;;;;;;
MOA;01.09.1918 00:00;;;;;;;;;;;;;;;;;;192.2;;;;;;;;;;;
MOA;01.10.1918 00:00;;;;;;;;;;;;;;;;;;55.8;;;;;;;;;;;
MOA;01.11.1918 00:00;;;;;;;;;;;;;;;;;;36.9;;;;;;;;;;;
MOA;01.12.1918 00:00;;;;;;;;;;;;;;;;;;203.8;;;;;;;;;;;
MOA;01.01.1919 00:00;;;;;;;;;;;;;;;;;;30.7;;;;;;;;;;;
MOA;01.02.1919 00:00;;;;;;;;;;;;;;;;;;80.2;;;;;;;;;;;
MOA;01.03.1919 00:00;;;;;;;;;;;;;;;;;;141.7;;;;;;;;;;;
MOA;01.04.1919 00:00;;;;;;;;;;;;;;;;;;111.2;;;;;;;;;;;
MOA;01.05.1919 00:00;;;;;;;;;;;;;;;;;;61;;;;;;;;;;;
MOA;01.06.1919 00:00;;;;;;;;;;;;;;;;;;77.9;;;;;;;;;;;
MOA;01.07.1919 00:00;;;;;;;;;;;;;;;;;;153.2;;;;;;;;;;;
MOA;01.08.1919 00:00;;;;;;;;;;;;;;;;;;28.7;;;;;;;;;;;
MOA;01.09.1919 00:00;;;;;;;;;;;;;;;;;;37.4;;;;;;;;;;;
MOA;01.10.1919 00:00;;;;;;;;;;;;;;;;;;73.8;;;;;;;;;;;
MOA;01.11.1919 00:00;;;;;;;;;;;;;;;;;;106.8;;;;;;;;;;;
MOA;01.12.1919 00:00;;;;;;;;;;;;;;;;;;175.9;;;;;;;;;;;
MOA;01.01.1920 00:00;;;;;;;;;;;;;;;;;;99.6;;;;;;;;;;;
MOA;01.02.1920 00:00;;;;;;;;;;;;;;;;;;9.5;;;;;;;;;;;
MOA;01.03.1920 00:00;;;;;;;;;;;;;;;;;;41;;;;;;;;;;;
MOA;01.04.1920 00:00;;;;;;;;;;;;;;;;;;81.6;;;;;;;;;;;
MOA;01.05.1920 00:00;;;;;;;;;;;;;;;;;;117.1;;;;;;;;;;;
MOA;01.06.1920 00:00;;;;;;;;;;;;;;;;;;83.1;;;;;;;;;;;
MOA;01.07.1920 00:00;;;;;;;;;;;;;;;;;;96.3;;;;;;;;;;;
MOA;01.08.1920 00:00;;;;;;;;;;;;;;;;;;107.6;;;;;;;;;;;
MOA;01.09.1920 00:00;;;;;;;;;;;;;;;;;;73.2;;;;;;;;;;;
MOA;01.10.1920 00:00;;;;;;;;;;;;;;;;;;2.1;;;;;;;;;;;
MOA;01.11.1920 00:00;;;;;;;;;;;;;;;;;;7.4;;;;;;;;;;;
MOA;01.12.1920 00:00;;;;;;;;;;;;;;;;;;50.1;;;;;;;;;;;
MOA;01.01.1921 00:00;;;;;;;;;;;;;;;;;;42.3;;;;;;;;;;;
MOA;01.02.1921 00:00;;;;;;;;;;;;;;;;;;8.6;;;;;;;;;;;
MOA;01.03.1921 00:00;;;;;;;;;;;;;;;;;;22.7;;;;;;;;;;;
MOA;01.04.1921 00:00;;;;;;;;;;;;;;;;;;67.6;;;;;;;;;;;
MOA;01.05.1921 00:00;;;;;;;;;;;;;;;;;;132.5;;;;;;;;;;;
MOA;01.06.1921 00:00;;;;;;;;;;;;;;;;;;86.7;;;;;;;;;;;
MOA;01.07.1921 00:00;;;;;;;;;;;;;;;;;;74.9;;;;;;;;;;;
MOA;01.08.1921 00:00;;;;;;;;;;;;;;;;;;127.1;;;;;;;;;;;
MOA;01.09.1921 00:00;;;;;;;;;;;;;;;;;;111.6;;;;;;;;;;;
MOA;01.10.1921 00:00;;;;;;;;;;;;;;;;;;42.5;;;;;;;;;;;
MOA;01.11.1921 00:00;;;;;;;;;;;;;;;;;;73.2;;;;;;;;;;;
MOA;01.12.1921 00:00;;;;;;;;;;;;;;;;;;45.9;;;;;;;;;;;
MOA;01.01.1922 00:00;;;;;;;;;;;;;;;;;;122.1;;;;;;;;;;;
MOA;01.02.1922 00:00;;;;;;;;;;;;;;;;;;103.2;;;;;;;;;;;
MOA;01.03.1922 00:00;;;;;;;;;;;;;;;;;;87.4;;;;;;;;;;;
MOA;01.04.1922 00:00;;;;;;;;;;;;;;;;;;156.7;;;;;;;;;;;
MOA;01.05.1922 00:00;;;;;;;;;;;;;;;;;;56.6;;;;;;;;;;;
MOA;01.06.1922 00:00;;;;;;;;;;;;;;;;;;149.4;;;;;;;;;;;
MOA;01.07.1922 00:00;;;;;;;;;;;;;;;;;;191.5;;;;;;;;;;;
MOA;01.08.1922 00:00;;;;;;;;;;;;;;;;;;135.3;;;;;;;;;;;
MOA;01.09.1922 00:00;;;;;;;;;;;;;;;;;;89.9;;;;;;;;;;;
MOA;01.10.1922 00:00;;;;;;;;;;;;;;;;;;133.3;;;;;;;;;;;
MOA;01.11.1922 00:00;;;;;;;;;;;;;;;;;;80.4;;;;;;;;;;;
MOA;01.12.1922 00:00;;;;;;;;;;;;;;;;;;66.9;;;;;;;;;;;
MOA;01.01.1923 00:00;;;;;;;;;;;;;;;;;;53.7;;;;;;;;;;;
MOA;01.02.1923 00:00;;;;;;;;;;;;;;;;;;89.3;;;;;;;;;;;
MOA;01.03.1923 00:00;;;;;;;;;;;;;;;;;;38;;;;;;;;;;;
MOA;01.04.1923 00:00;;;;;;;;;;;;;;;;;;68.8;;;;;;;;;;;
MOA;01.05.1923 00:00;;;;;;;;;;;;;;;;;;103;;;;;;;;;;;
MOA;01.06.1923 00:00;;;;;;;;;;;;;;;;;;97.5;;;;;;;;;;;
MOA;01.07.1923 00:00;;;;;;;;;;;;;;;;;;88.9;;;;;;;;;;;
MOA;01.08.1923 00:00;;;;;;;;;;;;;;;;;;64.9;;;;;;;;;;;
MOA;01.09.1923 00:00;;;;;;;;;;;;;;;;;;62.9;;;;;;;;;;;
MOA;01.10.1923 00:00;;;;;;;;;;;;;;;;;;133.6;;;;;;;;;;;
MOA;01.11.1923 00:00;;;;;;;;;;;;;;;;;;130.3;;;;;;;;;;;
MOA;01.12.1923 00:00;;;;;;;;;;;;;;;;;;154.7;;;;;;;;;;;
MOA;01.01.1924 00:00;;;;;;;;;;;;;;;;;;33.9;;;;;;;;;;;
