station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
EIN;01.02.1874 00:00;-3.2;;;;;;;;;;;;;;;;;50.1;;;;;;;;;;;
EIN;01.03.1874 00:00;0.1;;;;;;;;;;;;;;;;;83.5;;;;;;;;;;;
EIN;01.04.1874 00:00;6.9;;;;;;;;;;;;;;;;;90.9;;;;;;;;;;;
EIN;01.05.1874 00:00;6.4;;;;;;;;;;;;;;;;;151.3;;;;;;;;;;;
EIN;01.06.1874 00:00;14.1;;;;;;;;;;;;;;;;;174.3;;;;;;;;;;;
EIN;01.07.1874 00:00;17.4;;;;;;;;;;;;;;;;;275.5;;;;;;;;;;;
EIN;01.08.1874 00:00;12.7;;;;;;;;;;;;;;;;;171.2;;;;;;;;;;;
EIN;01.09.1874 00:00;12.5;;;;;;;;;;;;;;;;;87;;;;;;;;;;;
EIN;01.10.1874 00:00;6.9;;;;;;;;;;;;;;;;;47.5;;;;;;;;;;;
EIN;01.11.1874 00:00;-1.4;;;;;;;;;;;;;;;;;160.3;;;;;;;;;;;
EIN;01.12.1874 00:00;-4.7;;;;;;;;;;;;;;;;;92.6;;;;;;;;;;;
EIN;01.01.1875 00:00;-1.2;;;;;;;;;;;;;;;;;165.5;;;;;;;;;;;
EIN;01.02.1875 00:00;-6.2;;;;;;;;;;;;;;;;;47.2;;;;;;;;;;;
EIN;01.03.1875 00:00;-0.6;;;;;;;;;;;;;;;;;85;;;;;;;;;;;
EIN;01.04.1875 00:00;5;;;;;;;;;;;;;;;;;17.3;;;;;;;;;;;
EIN;01.05.1875 00:00;12;;;;;;;;;;;;;;;;;127;;;;;;;;;;;
